"sep=," 
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD 
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\io\p\io_windbg.c.xml,167,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\io\p\io_winedbg.c.xml,713,1,15,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\io\p\io_zip.c.xml,1131,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\io\p_cache.c.xml,700,0,2,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\io\undo.c.xml,506,0,4,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\io\undo.h.xml,44,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\lang\lang.c.xml,584,1,7,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\lang\p\c.c.xml,192,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\lang\p\cpipe.c.xml,148,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\lang\p\lib.c.xml,90,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\lang\p\pipe.c.xml,469,3,208,1.2,0.4472135954999579,,,,,,,,4,0,0,0,0,0,3,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\lang\p\rust.c.xml,226,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\lang\p\v.c.xml,244,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\lang\p\vala.c.xml,284,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\lang\p\zig.c.xml,200,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\apprentice.c.xml,3541,8,1751,1.9166666666666667,0.28867513459481287,,,,,,,,5,0,0,0,0,0,14,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\ascmagic.c.xml,1115,2,554,1.5,0.7071067811865476,,,,,,,,2,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\file.h.xml,98,4,4,1.0,0.0,,,,,,,,4,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\file_opts.h.xml,67,3,3,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\fsmagic.c.xml,420,17,192,2.238095238095238,0.7003400534570262,,,,,,,,5,0,0,0,0,0,21,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\funcs.c.xml,500,2,243,1.8,0.44721359549995804,,,,,,,,2,0,0,0,0,0,3,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\is_tar.c.xml,146,1,70,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\magic.c.xml,494,5,235,1.875,0.6408699444616557,,,,,,,,6,0,0,0,0,0,4,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\mconfig.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\mdump.c.xml,343,4,167,2.0,0.816496580927726,,,,,,,,2,0,0,0,0,0,2,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\names.h.xml,180,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\patchlevel.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\softmagic.c.xml,2609,2,1299,1.6666666666666667,0.5773502691896257,,,,,,,,1,0,0,0,0,0,3,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\magic\tar.h.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\index.h.xml,54,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\main.c.xml,76,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\r2agent.c.xml,354,7,12,1.0,0.0,,,,,,,,2,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\rabin2.c.xml,2212,1,8,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\radare2.c.xml,2665,15,70,1.2,0.4103913408340617,,,,,,,,2,1,0,1,0,0,21,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\radiff2.c.xml,2390,3,3,1.3333333333333333,0.5773502691896257,,,,,,,,2,0,0,0,0,0,1,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\rafind2.c.xml,800,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\ragg2.c.xml,1110,4,8,1.0,0.0,,,,,,,,0,0,0,0,0,0,6,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\rahash2.c.xml,1362,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\rarun2.c.xml,144,1,15,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\rasm2.c.xml,1680,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\rax2.c.xml,1166,1,19,1.0,0.0,,,,,,,,0,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\main\version.c.xml,41,3,3,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\code.c.xml,228,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\ctype.c.xml,432,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\filter.c.xml,1018,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_6502_pseudo.c.xml,355,1,4,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_arm_pseudo.c.xml,859,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_att2intel.c.xml,345,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_avr_pseudo.c.xml,421,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_chip8_pseudo.c.xml,201,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_dalvik_pseudo.c.xml,691,2,7,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_m68k_pseudo.c.xml,381,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_mips_pseudo.c.xml,651,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_ppc_pseudo.c.xml,2684,3,8,1.0,0.0,,,,,,,,2,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_sh_pseudo.c.xml,517,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_wasm_pseudo.c.xml,87,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_x86_pseudo.c.xml,939,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\p\parse_z80_pseudo.c.xml,161,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\parse\parse.c.xml,252,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\reg\arena.c.xml,618,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\reg\double.c.xml,216,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\reg\profile.c.xml,638,0,4,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\reg\rcond.c.xml,468,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\reg\reg.c.xml,704,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\reg\rvalue.c.xml,574,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\search\aes-find.c.xml,128,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\search\bytepat.c.xml,224,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\search\keyword.c.xml,446,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\search\old_xrefs.c.xml,670,6,11,1.0,0.0,,,,,,,,3,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\search\privkey-find.c.xml,144,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\search\regexp.c.xml,78,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\search\search.c.xml,990,0,37,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\search\strings.c.xml,176,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\socket\http.c.xml,408,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\socket\http_server.c.xml,424,2,34,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\socket\proc.c.xml,213,3,53,1.25,0.5,,,,,,,,1,0,0,0,0,0,5,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\socket\r2pipe.c.xml,608,3,158,1.1111111111111112,0.33333333333333337,,,,,,,,2,0,0,0,0,0,13,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\socket\rap_server.c.xml,246,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\socket\run.c.xml,2202,21,424,1.2894736842105263,0.45960586739380993,,,,,,,,12,0,0,0,0,0,47,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\socket\serial.c.xml,99,2,46,1.5,0.7071067811865476,,,,,,,,2,0,0,0,0,0,1,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\socket\socket.c.xml,1606,8,745,2.0555555555555554,0.4101877231877718,,,,,,,,6,0,0,0,0,0,48,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\syscall\ioports.c.xml,144,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\syscall\syscall.c.xml,502,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\alloc.c.xml,116,2,36,1.3333333333333333,0.5773502691896257,,,,,,,,3,0,0,0,0,0,1,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\ascii_table.c.xml,148,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\asn1.c.xml,878,1,23,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\asn1_oids.h.xml,4666,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\assert.c.xml,55,1,12,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\astr.c.xml,732,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\base85.c.xml,274,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\base91.c.xml,184,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\bdiff.c.xml,540,0,10,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\big-gmp.c.xml,132,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\big-ssl.c.xml,124,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\big.c.xml,390,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\binheap.c.xml,98,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\bitmap.c.xml,160,1,33,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\buf.c.xml,1186,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\buf_bytes.c.xml,248,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\buf_file.c.xml,146,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\buf_io.c.xml,144,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\buf_mmap.c.xml,114,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\buf_ref.c.xml,170,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\buf_sparse.c.xml,390,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\cache.c.xml,166,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\calc.c.xml,779,1,20,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\chmod.c.xml,346,1,159,1.0,0.0,,,,,,,,2,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\constr.c.xml,86,1,7,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\date.c.xml,247,1,20,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\debruijn.c.xml,222,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\donut.c.xml,160,0,77,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\event.c.xml,214,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\file.c.xml,2322,8,390,1.037037037037037,0.19245008972987526,,,,,,,,8,0,0,0,0,0,41,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\flist.c.xml,130,0,7,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\format.c.xml,5175,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\getopt.c.xml,132,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\graph.c.xml,514,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\hex.c.xml,924,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\idpool.c.xml,1034,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\intervaltree.c.xml,454,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\json_indent.c.xml,686,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\lib.c.xml,841,4,141,1.125,0.3535533905932738,,,,,,,,0,0,0,0,0,0,16,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\list.c.xml,1050,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\log.c.xml,198,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\mem.c.xml,643,5,51,1.2,0.4472135954999579,,,,,,,,1,0,0,0,0,0,10,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\name.c.xml,176,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\pie.c.xml,162,1,19,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\pj.c.xml,610,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\pkcs7.c.xml,1236,0,26,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\print.c.xml,4290,2,21,1.0,0.0,,,,,,,,0,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\prof.c.xml,60,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\protobuf.c.xml,306,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\punycode.c.xml,592,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\qrcode.c.xml,1582,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\queue.c.xml,146,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\randomart.c.xml,118,0,2,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\range.c.xml,656,0,23,1.0,0.0,,,,,,,,5,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\rbtree.c.xml,866,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\regex\cclass.h.xml,58,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\regex\cname.h.xml,200,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\regex\engine.c.xml,1815,5,78,1.1111111111111112,0.33333333333333337,,,,,,,,9,0,0,0,0,0,1,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\regex\regcomp.c.xml,2732,1,10,1.0,0.0,,,,,,,,0,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\regex\regerror.c.xml,158,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\regex\regex2.h.xml,146,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\regex\regexec.c.xml,193,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\regex\test.c.xml,94,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\regex\utils.h.xml,25,3,3,1.3333333333333333,0.5773502691896257,,,,,,,,3,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\sandbox.c.xml,773,9,165,1.2105263157894737,0.5353033790313106,,,,,,,,4,0,0,0,0,0,22,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\seven.c.xml,94,0,4,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\signal.c.xml,138,3,29,1.0,0.0,,,,,,,,1,2,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\skiplist.c.xml,438,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\spaces.c.xml,374,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\stack.c.xml,136,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\str.c.xml,6432,1,8,1.0,0.0,,,,,,,,0,0,0,0,0,0,5,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\str_constpool.c.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\str_trim.c.xml,298,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\strbuf.c.xml,558,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\strpool.c.xml,310,1,9,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\sys.c.xml,2392,28,735,1.3442622950819672,0.4790701375804083,,,,,,,,31,0,0,0,0,0,77,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\syscmd.c.xml,945,3,34,1.2,0.4472135954999579,,,,,,,,0,0,0,0,0,0,7,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\table.c.xml,1816,0,23,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\util\thread.c.xml,473,13,86,1.1875,0.4031128874149275,,,,,,,,4,0,0,0,0,0,31,2,,
