"sep=," 
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD 
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\vulkan\instance.h.xml,46,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\vulkan\platform.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\vulkan\platform_android.c.xml,64,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\vulkan\platform_win32.c.xml,59,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\vulkan\platform_xcb.c.xml,74,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\vulkan\surface.c.xml,255,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wayland\input.c.xml,845,2,135,1.0,0.0,,,,,,,,3,1,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wayland\input.h.xml,26,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wayland\output.c.xml,277,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wayland\output.h.xml,18,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wayland\registry.c.xml,419,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wayland\registry.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wayland\shm.c.xml,563,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wayland\xdg-shell.c.xml,1260,2,205,1.0,0.0,,,,,,,,12,3,0,0,0,0,8,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wdummy.c.xml,61,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\wextern.c.xml,117,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\builtin_shaders.h.xml,234,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\common.c.xml,318,5,98,1.125,0.3535533905932738,,,,,,,,3,0,0,0,0,0,5,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\common.h.xml,70,4,6,1.0,0.0,,,,,,,,2,1,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\d3d11_quad.c.xml,1811,2,4,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\d3d11_quad.h.xml,72,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\d3d11_shaders.c.xml,1596,4,42,1.0,0.0,,,,,,,,4,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\d3d11_shaders.h.xml,172,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\d3d11_swapchain.c.xml,936,4,171,1.0,0.0,,,,,,,,6,1,0,0,0,0,6,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\d3d11_swapchain.h.xml,20,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\direct3d11.c.xml,2248,5,51,1.0,0.0,,,,,,,,3,0,0,0,1,0,6,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\direct3d9.c.xml,2919,3,64,1.0,0.0,,,,,,,,4,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\events.c.xml,433,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\events.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\glwin32.c.xml,297,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\inhibit.c.xml,165,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\wgl.c.xml,372,2,23,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\win32touch.c.xml,623,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\win32touch.h.xml,82,4,6,1.0,0.0,,,,,,,,4,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\window.c.xml,1143,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\win32\wingdi.c.xml,393,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\events.c.xml,231,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\events.h.xml,14,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\keysym.c.xml,160,0,4,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\keysym.h.xml,1344,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\pictures.c.xml,245,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\pictures.h.xml,27,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\render.c.xml,1112,2,19,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\vlc_xkb.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\window.c.xml,1457,4,143,1.0,0.0,,,,,,,,6,1,0,0,0,0,6,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\x11.c.xml,499,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\xcb_keysym.h.xml,200,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\xcb\xkb.c.xml,172,2,42,1.0,0.0,,,,,,,,2,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_output\yuv.c.xml,343,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_splitter\clone.c.xml,219,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_splitter\panoramix.c.xml,1540,3,182,1.2222222222222223,0.4409585518440984,,,,,,,,8,0,0,0,0,0,4,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\video_splitter\wall.c.xml,417,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\cyclic_buffer.h.xml,120,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\glspectrum.c.xml,628,2,3,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\goom.c.xml,449,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\visual\effects.c.xml,1723,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\visual\fft.c.xml,206,2,3,1.5,0.7071067811865476,,,,,,,,3,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\visual\fft.h.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\visual\visual.c.xml,611,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\visual\visual.h.xml,44,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\visual\window.c.xml,291,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\visual\window.h.xml,38,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\visualization\visual\window_presets.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\android\error.c.xml,27,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\android\specific.c.xml,643,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\android\thread.c.xml,426,2,13,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\audio_output\aout_internal.h.xml,232,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\audio_output\common.c.xml,903,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\audio_output\dec.c.xml,811,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\audio_output\filters.c.xml,1179,2,10,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\audio_output\output.c.xml,1157,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\audio_output\volume.c.xml,263,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\clock\clock.c.xml,1003,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\clock\clock.h.xml,100,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\clock\clock_internal.c.xml,89,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\clock\clock_internal.h.xml,42,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\clock\input_clock.c.xml,637,2,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\clock\input_clock.h.xml,46,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\config\chain.c.xml,715,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\config\cmdline.c.xml,419,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\config\configuration.h.xml,48,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\config\core.c.xml,761,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\config\file.c.xml,800,6,46,1.0,0.0,,,,,,,,3,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\config\getopt.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\config\help.c.xml,1130,5,49,1.0,0.0,,,,,,,,6,0,0,0,0,0,8,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\config\intf.c.xml,243,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\config\vlc_getopt.h.xml,38,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\darwin\error.c.xml,29,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\darwin\specific.c.xml,72,2,19,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\darwin\thread.c.xml,450,3,39,1.0,0.0,,,,,,,,3,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\extras\libc.c.xml,869,5,356,1.0909090909090908,0.30151134457776363,,,,,,,,4,0,2,0,0,0,9,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\freebsd\thread.c.xml,111,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\access.c.xml,487,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\decoder.c.xml,4058,2,124,1.0,0.0,,,,,,,,2,0,0,0,0,0,6,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\decoder.h.xml,88,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\decoder_helpers.c.xml,483,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\demux.c.xml,889,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\demux.h.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\demux_chained.c.xml,239,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\es_out.c.xml,6954,3,12,1.0,0.0,,,,,,,,1,0,0,0,0,0,5,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\es_out.h.xml,352,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\es_out_source.c.xml,127,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\es_out_timeshift.c.xml,2900,4,51,1.0,0.0,,,,,,,,5,1,0,0,0,0,5,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\event.h.xml,472,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\info.h.xml,178,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\input.c.xml,5443,3,93,1.0,0.0,,,,,,,,3,0,0,0,0,0,7,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\input_interface.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\input_internal.h.xml,844,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\item.c.xml,3058,3,69,1.0,0.0,,,,,,,,2,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\item.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\meta.c.xml,433,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\mrl_helpers.h.xml,142,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\resource.c.xml,785,3,51,1.0,0.0,,,,,,,,1,0,0,0,0,0,5,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\resource.h.xml,32,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\services_discovery.c.xml,181,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\stats.c.xml,175,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\stream.c.xml,1097,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\stream.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\stream_extractor.c.xml,448,2,222,1.5,0.7071067811865476,,,,,,,,2,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\stream_fifo.c.xml,287,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\stream_filter.c.xml,159,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\stream_memory.c.xml,271,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\subtitles.c.xml,614,2,3,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\thumbnailer.c.xml,445,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\var.c.xml,147,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\vlm.c.xml,1487,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\vlm_event.c.xml,105,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\vlm_event.h.xml,14,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\vlm_internal.h.xml,96,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\input\vlmshell.c.xml,2636,2,1310,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\interface\dialog.c.xml,1429,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\interface\interface.c.xml,401,3,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\libvlc-module.c.xml,3864,16,318,1.1785714285714286,0.3900210277874797,,,,,,,,35,2,0,0,0,0,0,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\libvlc.c.xml,644,8,33,1.0,0.0,,,,,,,,1,0,0,0,0,0,6,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\libvlc.h.xml,150,2,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\linux\cpu.c.xml,172,8,69,1.6666666666666667,0.816496580927726,,,,,,,,5,0,0,0,0,0,5,3,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\linux\dirs.c.xml,117,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\linux\filesystem.c.xml,50,2,4,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\linux\getaddrinfo.c.xml,103,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\linux\thread.c.xml,182,3,7,1.0,0.0,,,,,,,,2,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\media_source\media_source.c.xml,542,2,8,1.0,0.0,,,,,,,,2,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\media_source\media_source.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\media_source\media_tree.c.xml,547,2,13,1.0,0.0,,,,,,,,1,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\media_source\media_tree.h.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\media_source\test.c.xml,465,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\actions.c.xml,1033,3,9,1.0,0.0,,,,,,,,2,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\addons.c.xml,881,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\background_worker.c.xml,551,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\background_worker.h.xml,32,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\block.c.xml,648,6,100,1.0,0.0,,,,,,,,8,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\cpu.c.xml,433,27,153,1.8,0.7677718959499144,,,,,,,,11,0,0,0,0,0,17,3,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\epg.c.xml,379,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\es_format.c.xml,909,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\events.c.xml,159,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\exit.c.xml,63,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\fifo.c.xml,321,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\filter.c.xml,289,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\filter_chain.c.xml,819,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\fingerprinter.c.xml,61,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\fourcc.c.xml,1365,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\fourcc_gen.c.xml,222,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
