"sep=,"
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\text-freetype2\obs-convenience.h.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\text-freetype2\text-freetype2.c.xml,800,2,4,1.0,0.0,,,,,,,,3,1,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\text-freetype2\text-freetype2.h.xml,118,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\text-freetype2\text-functionality.c.xml,802,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\vlc-video\vlc-video-plugin.c.xml,357,2,34,1.2,0.4472135954999579,,,,,,,,2,0,0,0,0,0,5,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\vlc-video\vlc-video-plugin.h.xml,279,1,2,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\vlc-video\vlc-video-source.c.xml,1583,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\app-helpers.c.xml,140,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\app-helpers.h.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\cursor-capture.c.xml,394,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\cursor-capture.h.xml,44,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\d3d8-api\d3d8.h.xml,1918,7,928,1.894736842105263,0.3153017676423059,,,,,,,,6,0,0,0,0,0,25,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\d3d8-api\d3d8caps.h.xml,467,3,229,1.3333333333333333,0.5773502691896257,,,,,,,,3,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\d3d8-api\d3d8types.h.xml,2092,11,1033,1.9285714285714286,0.4746311465493233,,,,,,,,14,2,0,0,0,0,0,3,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\dc-capture.c.xml,302,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\dc-capture.h.xml,52,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\duplicator-monitor-capture.c.xml,480,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\funchook.c.xml,427,1,11,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\funchook.h.xml,88,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,2,0,0,0,0,0,2,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\game-capture-file-init.c.xml,503,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\game-capture.c.xml,3512,1,6,1.0,0.0,,,,,,,,0,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\get-graphics-offsets\get-graphics-offsets.c.xml,74,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\get-graphics-offsets\get-graphics-offsets.h.xml,46,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,2,0,0,0,0,0,2,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\graphics-hook-info.h.xml,192,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\graphics-hook-ver.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\graphics-hook\gl-capture.c.xml,1473,1,2,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\graphics-hook\gl-decs.h.xml,284,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\graphics-hook\graphics-hook.c.xml,1468,3,10,1.0,0.0,,,,,,,,3,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\graphics-hook\graphics-hook.h.xml,379,5,8,1.1666666666666667,0.408248290463863,,,,,,,,3,0,0,0,0,0,4,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\graphics-hook\vulkan-capture.c.xml,2297,2,7,1.0,0.0,,,,,,,,2,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\graphics-hook\vulkan-capture.h.xml,1690,2,7,1.0,0.0,,,,,,,,4,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\hook-helpers.h.xml,78,2,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\inject-helper\inject-helper.c.xml,192,2,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\inject-library.c.xml,229,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\inject-library.h.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\load-graphics-offsets.c.xml,370,1,5,1.0,0.0,,,,,,,,0,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\monitor-capture.c.xml,368,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\nt-stuff.h.xml,329,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\obfuscate.c.xml,59,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\obfuscate.h.xml,16,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\plugin-main.c.xml,157,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\window-capture.c.xml,822,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\window-helpers.c.xml,758,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-capture\window-helpers.h.xml,58,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-dshow\ffmpeg-decode.c.xml,573,2,45,1.0,0.0,,,,,,,,2,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-dshow\ffmpeg-decode.h.xml,80,2,6,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_library\Dependencies.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_library\SegImage.h.xml,60,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_library\SegServer.h.xml,56,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_library\SegServerImpl.h.xml,70,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_library\SegService.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_service\SegProc.h.xml,750,3,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_service\resource.h.xml,20,2,5,1.5,0.7071067811865476,,,,,,,,2,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_service\stdafx.h.xml,20,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_service\targetver.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_service\xdlldata.c.xml,19,1,8,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\plugins\win-ivcam\seg_service\xdlldata.h.xml,23,1,9,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\test\test-input\sync-async-source.c.xml,221,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\test\test-input\sync-audio-buffering.c.xml,303,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\test\test-input\sync-pair-aud.c.xml,211,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\test\test-input\sync-pair-vid.c.xml,216,0,11,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\test\test-input\test-filter.c.xml,108,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\test\test-input\test-input.c.xml,38,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\test\test-input\test-random.c.xml,168,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\obs-analysis\_cppstats\obs-studio\test\test-input\test-sinewave.c.xml,169,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
FUNCTIONS,=SUM(B2:B1077),,=SUM(D2:D1077),"=SUM(E2:E1077)/countif(E2:E1077;"">0"")","=SUM(F2:F1077)/countif(E2:E1077;"">0"")",,,,,,,,=SUM(N2:N1077),=SUM(O2:O1077),=SUM(P2:P1077),=SUM(Q2:Q1077),=SUM(R2:R1077),=SUM(S2:S1077),=SUM(T2:T1077),=MAX(U2:U1077),,
ALL - MERGED,,1531,37851,1.6345270890725436,0.6830161989977221,5.249510124101894,22.77291544498506,2.585907335907336,2.5179153856039043,40,2256,52,,,,,,,,,1.6335728282168518,5.578286238377785
